date,level,site
2015-12-21,-44.626666666666665,#405732100531201
2016-03-21,-45.16,#405732100531201
2016-06-21,-45.57,#405732100531201
2016-09-21,-46.336666666666666,#405732100531201
2016-12-21,-45.23666666666666,#405732100531201
2017-03-21,-45.53666666666667,#405732100531201
2017-06-21,-45.59,#405732100531201
2017-09-21,-46.59666666666667,#405732100531201
2017-12-21,-45.6,#405732100531201
2018-03-21,-44.91,#405732100531201
2018-06-21,-44.376666666666665,#405732100531201
2018-09-21,-45.18333333333334,#405732100531201
2018-12-21,-44.71333333333333,#405732100531201
2019-03-21,-44.16333333333333,#405732100531201
2019-06-21,-43.79666666666666,#405732100531201
2019-09-21,-44.24,#405732100531201
2019-12-21,-43.855,#405732100531201
2020-03-21,-43.51666666666667,#405732100531201
2020-06-21,-43.42333333333334,#405732100531201
2020-09-21,-44.93666666666667,#405732100531201
2020-12-21,-44.54,#405732100531201
2000-03-21,,#405738099504501
2000-06-21,,#405738099504501
2000-09-21,,#405738099504501
2000-12-21,,#405738099504501
2001-03-21,,#405738099504501
2001-06-21,,#405738099504501
2001-09-21,,#405738099504501
2001-12-21,,#405738099504501
2002-03-21,,#405738099504501
2002-06-21,,#405738099504501
2002-09-21,,#405738099504501
2002-12-21,,#405738099504501
2003-03-21,,#405738099504501
2003-06-21,,#405738099504501
2003-09-21,,#405738099504501
2003-12-21,,#405738099504501
2004-03-21,,#405738099504501
2004-06-21,,#405738099504501
2004-09-21,,#405738099504501
2004-12-21,,#405738099504501
2005-03-21,,#405738099504501
2005-06-21,,#405738099504501
2005-09-21,,#405738099504501
2005-12-21,,#405738099504501
2006-03-21,,#405738099504501
2006-06-21,,#405738099504501
2006-09-21,,#405738099504501
2006-12-21,,#405738099504501
2007-03-21,,#405738099504501
2007-06-21,,#405738099504501
2007-09-21,,#405738099504501
2007-12-21,,#405738099504501
2008-03-21,,#405738099504501
2008-06-21,,#405738099504501
2008-09-21,,#405738099504501
2008-12-21,,#405738099504501
2009-03-21,,#405738099504501
2009-06-21,,#405738099504501
2009-09-21,,#405738099504501
2009-12-21,,#405738099504501
2010-03-21,,#405738099504501
2010-06-21,-14.23,#405738099504501
2010-09-21,-12.445185185185183,#405738099504501
2010-12-21,-12.10608695652174,#405738099504501
2011-03-21,-11.777666666666669,#405738099504501
2011-06-21,-11.85989010989011,#405738099504501
2011-09-21,-11.988260869565218,#405738099504501
2011-12-21,-12.424239130434785,#405738099504501
2012-03-21,-12.692087912087912,#405738099504501
2012-06-21,-12.97945054945055,#405738099504501
2012-09-21,-13.51108695652174,#405738099504501
2012-12-21,-13.824782608695651,#405738099504501
2013-03-21,-14.014111111111111,#405738099504501
2013-06-21,-14.195465116279069,#405738099504501
2013-09-21,-14.520344827586207,#405738099504501
2013-12-21,-14.590444444444444,#405738099504501
2014-03-21,-14.610561797752808,#405738099504501
2014-06-21,-14.704065934065934,#405738099504501
2014-09-21,-14.340760869565216,#405738099504501
2014-12-21,-13.73858695652174,#405738099504501
2015-03-21,-13.285111111111112,#405738099504501
2015-06-21,-13.243956043956045,#405738099504501
2015-09-21,-12.919130434782607,#405738099504501
2015-12-21,-12.328055555555556,#405738099504501
2016-03-21,-12.088351648351647,#405738099504501
2016-06-21,-12.172375,#405738099504501
2016-09-21,-11.70358695652174,#405738099504501
2016-12-21,-11.24032608695652,#405738099504501
2017-03-21,-11.250120481927713,#405738099504501
2017-06-21,-11.52901098901099,#405738099504501
2017-09-21,-11.514021739130436,#405738099504501
2017-12-21,-11.072826086956525,#405738099504501
2018-03-21,-10.759111111111112,#405738099504501
2018-06-21,-10.984945054945054,#405738099504501
2018-09-21,-11.383369565217391,#405738099504501
2018-12-21,-11.198,#405738099504501
2019-03-21,-10.546818181818182,#405738099504501
2019-06-21,-9.976373626373627,#405738099504501
2019-09-21,-9.172717391304348,#405738099504501
2019-12-21,-9.47141304347826,#405738099504501
2020-03-21,-9.911538461538465,#405738099504501
2020-06-21,-10.280348837209305,#405738099504501
2020-09-21,-9.886195652173912,#405738099504501
2020-12-21,-9.825652173913044,#405738099504501
2000-03-21,-72.395,#405744100403701
2000-06-21,-72.10333333333334,#405744100403701
2000-09-21,-74.69,#405744100403701
2000-12-21,-73.56333333333333,#405744100403701
2001-03-21,-72.71,#405744100403701
2001-06-21,-72.30666666666667,#405744100403701
2001-09-21,-74.99,#405744100403701
2001-12-21,-73.67666666666666,#405744100403701
2002-03-21,-72.8,#405744100403701
2002-06-21,-72.84,#405744100403701
2002-09-21,-75.455,#405744100403701
2002-12-21,-74.82666666666667,#405744100403701
2003-03-21,-73.485,#405744100403701
2003-06-21,-73.39999999999999,#405744100403701
2003-09-21,-75.88,#405744100403701
2003-12-21,-74.65,#405744100403701
2004-03-21,-73.88,#405744100403701
2004-06-21,-73.97,#405744100403701
2004-09-21,-75.435,#405744100403701
2004-12-21,-75.005,#405744100403701
2005-03-21,-73.84333333333333,#405744100403701
2005-06-21,-73.8,#405744100403701
2005-09-21,-75.99,#405744100403701
2005-12-21,-74.50333333333333,#405744100403701
2006-03-21,-73.89666666666666,#405744100403701
2006-06-21,,#405744100403701
2006-09-21,-76.81,#405744100403701
2006-12-21,-75.2625,#405744100403701
2007-03-21,-73.96,#405744100403701
2007-06-21,,#405744100403701
2007-09-21,-77.31,#405744100403701
2007-12-21,-75.72000000000001,#405744100403701
2008-03-21,-74.75,#405744100403701
2008-06-21,-74.22333333333334,#405744100403701
2008-09-21,-76.41666666666667,#405744100403701
2008-12-21,-75.67666666666668,#405744100403701
2009-03-21,-74.75999999999999,#405744100403701
2009-06-21,-74.25999999999999,#405744100403701
2009-09-21,-76.20333333333333,#405744100403701
2009-12-21,-75.66666666666667,#405744100403701
2010-03-21,-74.71000000000001,#405744100403701
2010-06-21,-74.38,#405744100403701
2010-09-21,-76.39666666666666,#405744100403701
2010-12-21,-75.61,#405744100403701
2011-03-21,-74.58,#405744100403701
2011-06-21,-74.285,#405744100403701
2011-09-21,-76.49000000000001,#405744100403701
2011-12-21,-75.22666666666667,#405744100403701
2012-03-21,-74.41000000000001,#405744100403701
2012-06-21,-74.53666666666668,#405744100403701
2012-09-21,-78.38,#405744100403701
2012-12-21,-76.50666666666666,#405744100403701
2013-03-21,-75.38333333333333,#405744100403701
2013-06-21,-74.7,#405744100403701
2013-09-21,-77.89333333333333,#405744100403701
2013-12-21,-76.56,#405744100403701
2014-03-21,-75.24666666666667,#405744100403701
2014-06-21,-74.93333333333334,#405744100403701
2014-09-21,-77.11666666666667,#405744100403701
2014-12-21,-76.35,#405744100403701
2015-03-21,,#405744100403701
2015-06-21,-74.75,#405744100403701
2015-09-21,-77.19666666666667,#405744100403701
2015-12-21,-76.24333333333334,#405744100403701
2016-03-21,-75.20666666666666,#405744100403701
2016-06-21,-74.95666666666666,#405744100403701
2016-09-21,-77.32333333333334,#405744100403701
2016-12-21,-76.32333333333334,#405744100403701
2017-03-21,-75.34666666666668,#405744100403701
2017-06-21,-75.36666666666667,#405744100403701
2017-09-21,-77.90333333333332,#405744100403701
2017-12-21,-76.56333333333333,#405744100403701
2018-03-21,-75.72,#405744100403701
2018-06-21,-75.20333333333333,#405744100403701
2018-09-21,-76.94666666666667,#405744100403701
2018-12-21,-76.05,#405744100403701
2019-03-21,-75.24333333333334,#405744100403701
2019-06-21,-74.77,#405744100403701
2019-09-21,-75.92999999999999,#405744100403701
2019-12-21,-75.11500000000001,#405744100403701
2020-03-21,-74.58999999999999,#405744100403701
2020-06-21,-74.69333333333333,#405744100403701
2020-09-21,-77.47333333333334,#405744100403701
2020-12-21,-76.07666666666667,#405744100403701
2000-03-21,,#405855098383001
2000-06-21,,#405855098383001
2000-09-21,,#405855098383001
2000-12-21,,#405855098383001
2001-03-21,,#405855098383001
2001-06-21,,#405855098383001
2001-09-21,,#405855098383001
2001-12-21,,#405855098383001
2002-03-21,,#405855098383001
2002-06-21,,#405855098383001
2002-09-21,,#405855098383001
2002-12-21,,#405855098383001
2003-03-21,,#405855098383001
2003-06-21,,#405855098383001
2003-09-21,,#405855098383001
2003-12-21,,#405855098383001
2004-03-21,,#405855098383001
2004-06-21,,#405855098383001
2004-09-21,,#405855098383001
2004-12-21,,#405855098383001
2005-03-21,,#405855098383001
2005-06-21,,#405855098383001
2005-09-21,,#405855098383001
2005-12-21,,#405855098383001
2006-03-21,,#405855098383001
2006-06-21,,#405855098383001
2006-09-21,,#405855098383001
2006-12-21,,#405855098383001
2007-03-21,,#405855098383001
2007-06-21,,#405855098383001
2007-09-21,,#405855098383001
2007-12-21,,#405855098383001
2008-03-21,,#405855098383001
2008-06-21,,#405855098383001
2008-09-21,,#405855098383001
2008-12-21,,#405855098383001
2009-03-21,,#405855098383001
2009-06-21,-29.65,#405855098383001
2009-09-21,,#405855098383001
2009-12-21,-29.12,#405855098383001
2010-03-21,,#405855098383001
2010-06-21,-27.66,#405855098383001
2010-09-21,,#405855098383001
2010-12-21,,#405855098383001
2011-03-21,,#405855098383001
2011-06-21,-26.68,#405855098383001
2011-09-21,-34.21271739130435,#405855098383001
2011-12-21,-28.906813186813185,#405855098383001
2012-03-21,-27.807252747252747,#405855098383001
2012-06-21,-29.212307692307693,#405855098383001
2012-09-21,-35.93858695652174,#405855098383001
2012-12-21,-31.09108695652174,#405855098383001
2013-03-21,-30.077222222222225,#405855098383001
2013-06-21,-29.9767032967033,#405855098383001
2013-09-21,-35.835434782608694,#405855098383001
2013-12-21,-31.65771739130435,#405855098383001
2014-03-21,-30.669,#405855098383001
2014-06-21,-30.29813186813187,#405855098383001
2014-09-21,-33.14630434782609,#405855098383001
2014-12-21,-30.660326086956523,#405855098383001
2015-03-21,-29.94322222222222,#405855098383001
2015-06-21,-29.39208791208791,#405855098383001
2015-09-21,-37.1770652173913,#405855098383001
2015-12-21,-31.95804347826087,#405855098383001
2016-03-21,-31.00912087912088,#405855098383001
2016-06-21,-31.574175824175825,#405855098383001
2016-09-21,-37.154767441860464,#405855098383001
2016-12-21,-32.441978021978024,#405855098383001
2017-03-21,-31.391222222222225,#405855098383001
2017-06-21,-31.700454545454544,#405855098383001
2017-09-21,-35.2858695652174,#405855098383001
2017-12-21,-31.57,#405855098383001
2018-03-21,-30.665444444444443,#405855098383001
2018-06-21,-30.244175824175823,#405855098383001
2018-09-21,-33.79425287356322,#405855098383001
2018-12-21,-31.06635294117647,#405855098383001
2019-03-21,-30.271704545454543,#405855098383001
2019-06-21,-29.80788888888889,#405855098383001
2019-09-21,-30.916739130434784,#405855098383001
2019-12-21,-29.0254347826087,#405855098383001
2020-03-21,-28.379890109890116,#405855098383001
2020-06-21,-28.732527472527472,#405855098383001
2020-09-21,-34.124782608695654,#405855098383001
2020-12-21,-30.574891304347823,#405855098383001
2000-03-21,,#405855100073901
2000-06-21,,#405855100073901
2000-09-21,,#405855100073901
2000-12-21,,#405855100073901
2001-03-21,,#405855100073901
2001-06-21,,#405855100073901
2001-09-21,,#405855100073901
2001-12-21,,#405855100073901
2002-03-21,,#405855100073901
2002-06-21,,#405855100073901
2002-09-21,,#405855100073901
2002-12-21,,#405855100073901
2003-03-21,,#405855100073901
2003-06-21,,#405855100073901
2003-09-21,,#405855100073901
2003-12-21,,#405855100073901
2004-03-21,,#405855100073901
2004-06-21,,#405855100073901
2004-09-21,,#405855100073901
2004-12-21,,#405855100073901
2005-03-21,,#405855100073901
2005-06-21,,#405855100073901
2005-09-21,,#405855100073901
2005-12-21,,#405855100073901
2006-03-21,,#405855100073901
2006-06-21,,#405855100073901
2006-09-21,,#405855100073901
2006-12-21,,#405855100073901
2007-03-21,,#405855100073901
2007-06-21,,#405855100073901
2007-09-21,,#405855100073901
2007-12-21,,#405855100073901
2008-03-21,,#405855100073901
2008-06-21,,#405855100073901
2008-09-21,,#405855100073901
2008-12-21,,#405855100073901
2009-03-21,,#405855100073901
2009-06-21,,#405855100073901
2009-09-21,,#405855100073901
2009-12-21,,#405855100073901
2010-03-21,,#405855100073901
2010-06-21,-17.69,#405855100073901
2010-09-21,-17.2,#405855100073901
2010-12-21,,#405855100073901
2011-03-21,-15.84,#405855100073901
2011-06-21,-16.2375,#405855100073901
2011-09-21,-16.385116279069766,#405855100073901
2011-12-21,-16.67358695652174,#405855100073901
2012-03-21,-16.141978021978023,#405855100073901
2012-06-21,-16.00384615384615,#405855100073901
2012-09-21,-18.228478260869565,#405855100073901
2012-12-21,-18.409891304347827,#405855100073901
2013-03-21,-18.033444444444445,#405855100073901
2013-06-21,-17.693846153846156,#405855100073901
2013-09-21,-19.335,#405855100073901
2013-12-21,-19.6375,#405855100073901
2014-03-21,-19.194666666666667,#405855100073901
2014-06-21,-18.79604395604396,#405855100073901
2014-09-21,-19.74815217391304,#405855100073901
2014-12-21,-19.748695652173915,#405855100073901
2015-03-21,-19.303555555555555,#405855100073901
2015-06-21,-18.902637362637364,#405855100073901
2015-09-21,-19.85184782608696,#405855100073901
2015-12-21,-19.92846153846154,#405855100073901
2016-03-21,-19.46384615384616,#405855100073901
2016-06-21,-19.11021978021978,#405855100073901
2016-09-21,-20.024565217391302,#405855100073901
2016-12-21,-19.998478260869565,#405855100073901
2017-03-21,-19.43855555555556,#405855100073901
2017-06-21,-18.92956043956044,#405855100073901
2017-09-21,-20.193586956521735,#405855100073901
2017-12-21,-20.105217391304347,#405855100073901
2018-03-21,-19.535666666666668,#405855100073901
2018-06-21,-18.94868131868132,#405855100073901
2018-09-21,-19.32576086956522,#405855100073901
2018-12-21,-19.21392857142857,#405855100073901
2019-03-21,-18.65352272727273,#405855100073901
2019-06-21,-18.122747252747253,#405855100073901
2019-09-21,-17.906739130434783,#405855100073901
2019-12-21,-17.492173913043477,#405855100073901
2020-03-21,-16.8289010989011,#405855100073901
2020-06-21,-16.308021978021976,#405855100073901
2020-09-21,-17.239891304347825,#405855100073901
2020-12-21,-17.31163043478261,#405855100073901
2000-03-21,-23.826666666666668,#405921097514701
2000-06-21,-23.566666666666663,#405921097514701
2000-09-21,-24.786666666666665,#405921097514701
2000-12-21,-24.49666666666667,#405921097514701
2001-03-21,-24.326666666666664,#405921097514701
2001-06-21,-24.15,#405921097514701
2001-09-21,-24.993333333333336,#405921097514701
2001-12-21,-24.786666666666665,#405921097514701
2002-03-21,-24.62,#405921097514701
2002-06-21,-24.47,#405921097514701
2002-09-21,-26.036666666666665,#405921097514701
2002-12-21,-25.47666666666667,#405921097514701
2003-03-21,-25.290000000000003,#405921097514701
2003-06-21,-25.185,#405921097514701
2003-09-21,-26.08666666666667,#405921097514701
2003-12-21,-26.133333333333336,#405921097514701
2004-03-21,-25.98,#405921097514701
2004-06-21,-25.86,#405921097514701
2004-09-21,-26.49,#405921097514701
2004-12-21,-26.57,#405921097514701
2005-03-21,-26.49,#405921097514701
2005-06-21,-26.356666666666666,#405921097514701
2005-09-21,-27.24,#405921097514701
2005-12-21,-26.965,#405921097514701
2006-03-21,,#405921097514701
2006-06-21,-26.795,#405921097514701
2006-09-21,-27.37333333333333,#405921097514701
2006-12-21,-27.276666666666667,#405921097514701
2007-03-21,-27.8225,#405921097514701
2007-06-21,-26.98,#405921097514701
2007-09-21,-27.313333333333333,#405921097514701
2007-12-21,-27.17333333333333,#405921097514701
2008-03-21,-26.993333333333336,#405921097514701
2008-06-21,-26.78333333333333,#405921097514701
2008-09-21,-27.066666666666663,#405921097514701
2008-12-21,-26.7,#405921097514701
2009-03-21,-26.44666666666667,#405921097514701
2009-06-21,-26.09,#405921097514701
2009-09-21,-26.276666666666667,#405921097514701
2009-12-21,-26.285,#405921097514701
2010-03-21,-26.06,#405921097514701
2010-06-21,-25.685,#405921097514701
2010-09-21,-25.68,#405921097514701
2010-12-21,,#405921097514701
2011-03-21,-25.5,#405921097514701
2011-06-21,-25.32,#405921097514701
2011-09-21,-25.17,#405921097514701
2011-12-21,,#405921097514701
2012-03-21,,#405921097514701
2012-06-21,-24.93,#405921097514701
2012-09-21,,#405921097514701
2012-12-21,-25.84,#405921097514701
2013-03-21,,#405921097514701
2013-06-21,-25.68,#405921097514701
2013-09-21,,#405921097514701
2013-12-21,,#405921097514701
2014-03-21,,#405921097514701
2014-06-21,-26.6,#405921097514701
2014-09-21,,#405921097514701
2014-12-21,,#405921097514701
2015-03-21,,#405921097514701
2015-06-21,-26.72,#405921097514701
2015-09-21,,#405921097514701
2015-12-21,,#405921097514701
2016-03-21,,#405921097514701
2016-06-21,-26.54,#405921097514701
2016-09-21,,#405921097514701
2016-12-21,,#405921097514701
2017-03-21,,#405921097514701
2017-06-21,-26.89,#405921097514701
2017-09-21,,#405921097514701
2017-12-21,,#405921097514701
2018-03-21,,#405921097514701
2018-06-21,-26.44,#405921097514701
2018-09-21,,#405921097514701
2018-12-21,,#405921097514701
2019-03-21,,#405921097514701
2019-06-21,-25.89,#405921097514701
2019-09-21,,#405921097514701
2019-12-21,,#405921097514701
2020-03-21,,#405921097514701
2020-06-21,-25.19,#405921097514701
2020-09-21,,#405921097514701
2020-12-21,,#405921097514701
2000-03-21,,#410102098374201
2000-06-21,,#410102098374201
2000-09-21,,#410102098374201
2000-12-21,,#410102098374201
2001-03-21,,#410102098374201
2001-06-21,,#410102098374201
2001-09-21,,#410102098374201
2001-12-21,,#410102098374201
2002-03-21,,#410102098374201
2002-06-21,,#410102098374201
2002-09-21,,#410102098374201
2002-12-21,,#410102098374201
2003-03-21,,#410102098374201
2003-06-21,,#410102098374201
2003-09-21,,#410102098374201
2003-12-21,,#410102098374201
2004-03-21,,#410102098374201
2004-06-21,,#410102098374201
2004-09-21,,#410102098374201
2004-12-21,,#410102098374201
2005-03-21,,#410102098374201
2005-06-21,,#410102098374201
2005-09-21,,#410102098374201
2005-12-21,,#410102098374201
2006-03-21,,#410102098374201
2006-06-21,,#410102098374201
2006-09-21,,#410102098374201
2006-12-21,,#410102098374201
2007-03-21,,#410102098374201
2007-06-21,,#410102098374201
2007-09-21,,#410102098374201
2007-12-21,,#410102098374201
2008-03-21,,#410102098374201
2008-06-21,-21.83,#410102098374201
2008-09-21,-21.67,#410102098374201
2008-12-21,,#410102098374201
2009-03-21,-21.24,#410102098374201
2009-06-21,-20.88,#410102098374201
2009-09-21,,#410102098374201
2009-12-21,-20.71333333333333,#410102098374201
2010-03-21,,#410102098374201
2010-06-21,-20.22,#410102098374201
2010-09-21,-20.23,#410102098374201
2010-12-21,-19.71,#410102098374201
2011-03-21,-20.26484375,#410102098374201
2011-06-21,-19.898214285714285,#410102098374201
2011-09-21,-19.922183908045977,#410102098374201
2011-12-21,-20.067608695652176,#410102098374201
2012-03-21,-20.001538461538463,#410102098374201
2012-06-21,-19.95868131868132,#410102098374201
2012-09-21,-20.36304347826087,#410102098374201
2012-12-21,-20.695652173913043,#410102098374201
2013-03-21,-20.692,#410102098374201
2013-06-21,-20.680659340659343,#410102098374201
2013-09-21,-20.935978260869565,#410102098374201
2013-12-21,-21.14532608695652,#410102098374201
2014-03-21,-21.17125,#410102098374201
2014-06-21,-21.192087912087917,#410102098374201
2014-09-21,-21.31923913043478,#410102098374201
2014-12-21,-21.3793023255814,#410102098374201
2015-03-21,-21.326777777777775,#410102098374201
2015-06-21,-21.23406593406593,#410102098374201
2015-09-21,-21.413152173913044,#410102098374201
2015-12-21,-21.646413043478265,#410102098374201
2016-03-21,-21.63241758241758,#410102098374201
2016-06-21,-21.616373626373623,#410102098374201
2016-09-21,-21.86978260869565,#410102098374201
2016-12-21,-22.043296703296704,#410102098374201
2017-03-21,-21.93,#410102098374201
2017-06-21,-21.825824175824177,#410102098374201
2017-09-21,-22.015652173913043,#410102098374201
2017-12-21,-22.096304347826084,#410102098374201
2018-03-21,-21.96613636363636,#410102098374201
2018-06-21,-21.84087912087912,#410102098374201
2018-09-21,-22.00728260869565,#410102098374201
2018-12-21,-22.133456790123457,#410102098374201
2019-03-21,-22.044285714285717,#410102098374201
2019-06-21,-21.939450549450548,#410102098374201
2019-09-21,-21.89804347826087,#410102098374201
2019-12-21,-21.735108695652173,#410102098374201
2020-03-21,-21.32978021978022,#410102098374201
2020-06-21,-20.985054945054944,#410102098374201
2020-09-21,-20.990760869565214,#410102098374201
2020-12-21,-20.99913043478261,#410102098374201
2000-03-21,,#410102102232301
2000-06-21,-3.04,#410102102232301
2000-09-21,,#410102102232301
2000-12-21,-3.82,#410102102232301
2001-03-21,-3.91,#410102102232301
2001-06-21,,#410102102232301
2001-09-21,,#410102102232301
2001-12-21,,#410102102232301
2002-03-21,-4.03,#410102102232301
2002-06-21,,#410102102232301
2002-09-21,,#410102102232301
2002-12-21,,#410102102232301
2003-03-21,-4.5,#410102102232301
2003-06-21,,#410102102232301
2003-09-21,,#410102102232301
2003-12-21,,#410102102232301
2004-03-21,-4.74,#410102102232301
2004-06-21,,#410102102232301
2004-09-21,,#410102102232301
2004-12-21,,#410102102232301
2005-03-21,-4.75,#410102102232301
2005-06-21,,#410102102232301
2005-09-21,,#410102102232301
2005-12-21,,#410102102232301
2006-03-21,-5.33,#410102102232301
2006-06-21,,#410102102232301
2006-09-21,,#410102102232301
2006-12-21,-5.57,#410102102232301
2007-03-21,-5.57,#410102102232301
2007-06-21,,#410102102232301
2007-09-21,,#410102102232301
2007-12-21,-4.81,#410102102232301
2008-03-21,,#410102102232301
2008-06-21,-4.67,#410102102232301
2008-09-21,,#410102102232301
2008-12-21,-4.99,#410102102232301
2009-03-21,-4.67,#410102102232301
2009-06-21,,#410102102232301
2009-09-21,,#410102102232301
2009-12-21,,#410102102232301
2010-03-21,-3.44,#410102102232301
2010-06-21,,#410102102232301
2010-09-21,,#410102102232301
2010-12-21,-3.95,#410102102232301
2011-03-21,-3.56,#410102102232301
2011-06-21,,#410102102232301
2011-09-21,,#410102102232301
2011-12-21,-3.22,#410102102232301
2012-03-21,-3.13,#410102102232301
2012-06-21,,#410102102232301
2012-09-21,,#410102102232301
2012-12-21,-4.19,#410102102232301
2013-03-21,-4.24,#410102102232301
2013-06-21,,#410102102232301
2013-09-21,,#410102102232301
2013-12-21,-4.41,#410102102232301
2014-03-21,-4.65,#410102102232301
2014-06-21,,#410102102232301
2014-09-21,,#410102102232301
2014-12-21,-4.65,#410102102232301
2015-03-21,-4.58,#410102102232301
2015-06-21,,#410102102232301
2015-09-21,,#410102102232301
2015-12-21,-4.77,#410102102232301
2016-03-21,-4.62,#410102102232301
2016-06-21,,#410102102232301
2016-09-21,,#410102102232301
2016-12-21,-3.51,#410102102232301
2017-03-21,-3.36,#410102102232301
2017-06-21,,#410102102232301
2017-09-21,,#410102102232301
2017-12-21,-3.73,#410102102232301
2018-03-21,-3.77,#410102102232301
2018-06-21,,#410102102232301
2018-09-21,,#410102102232301
2018-12-21,-3.36,#410102102232301
2019-03-21,-3.43,#410102102232301
2019-06-21,,#410102102232301
2019-09-21,,#410102102232301
2019-12-21,-3.18,#410102102232301
2020-03-21,-2.98,#410102102232301
2020-06-21,,#410102102232301
2020-09-21,,#410102102232301
2020-12-21,-3.87,#410102102232301
2000-03-21,-12.338351648351647,#410154099394701
2000-06-21,-12.456813186813186,#410154099394701
2000-09-21,-14.61358695652174,#410154099394701
2000-12-21,-13.506304347826086,#410154099394701
2001-03-21,-12.980111111111112,#410154099394701
2001-06-21,-12.630769230769232,#410154099394701
2001-09-21,-14.60108695652174,#410154099394701
2001-12-21,-13.498043478260868,#410154099394701
2002-03-21,-13.075882352941177,#410154099394701
2002-06-21,-13.037816091954022,#410154099394701
2002-09-21,-15.614324324324324,#410154099394701
2002-12-21,-14.61788732394366,#410154099394701
2003-03-21,-14.020181818181818,#410154099394701
2003-06-21,-13.495714285714284,#410154099394701
2003-09-21,-16.07086956521739,#410154099394701
2003-12-21,-14.832282608695651,#410154099394701
2004-03-21,-14.340549450549451,#410154099394701
2004-06-21,-13.909010989010987,#410154099394701
2004-09-21,-15.524565217391304,#410154099394701
2004-12-21,-14.756630434782608,#410154099394701
2005-03-21,-14.31211111111111,#410154099394701
2005-06-21,-14.020666666666664,#410154099394701
2005-09-21,-15.647608695652172,#410154099394701
2005-12-21,-14.678369565217391,#410154099394701
2006-03-21,-14.273222222222222,#410154099394701
2006-06-21,-14.305604395604394,#410154099394701
2006-09-21,-15.888369565217392,#410154099394701
2006-12-21,-15.071304347826086,#410154099394701
2007-03-21,-14.767105263157896,#410154099394701
2007-06-21,-13.920757575757577,#410154099394701
2007-09-21,-15.011911764705882,#410154099394701
2007-12-21,-13.946153846153845,#410154099394701
2008-03-21,-13.52021978021978,#410154099394701
2008-06-21,-13.217582417582417,#410154099394701
2008-09-21,-14.906086956521738,#410154099394701
2008-12-21,-13.67271739130435,#410154099394701
2009-03-21,-13.091888888888889,#410154099394701
2009-06-21,-12.91121212121212,#410154099394701
2009-09-21,-14.788181818181815,#410154099394701
2009-12-21,-13.738478260869568,#410154099394701
2010-03-21,-13.241888888888887,#410154099394701
2010-06-21,-12.817582417582418,#410154099394701
2010-09-21,-13.231630434782607,#410154099394701
2010-12-21,-12.525681818181818,#410154099394701
2011-03-21,-12.292545454545456,#410154099394701
2011-06-21,-12.12638888888889,#410154099394701
2011-09-21,-14.069130434782608,#410154099394701
2011-12-21,-13.14826086956522,#410154099394701
2012-03-21,-12.60945054945055,#410154099394701
2012-06-21,-12.873516483516484,#410154099394701
2012-09-21,-15.927934782608697,#410154099394701
2012-12-21,-14.47195652173913,#410154099394701
2013-03-21,-13.811555555555556,#410154099394701
2013-06-21,-13.535494505494505,#410154099394701
2013-09-21,-16.007065217391304,#410154099394701
2013-12-21,-14.7975,#410154099394701
2014-03-21,-14.251666666666669,#410154099394701
2014-06-21,-13.90010989010989,#410154099394701
2014-09-21,-15.278804347826089,#410154099394701
2014-12-21,-14.435652173913043,#410154099394701
2015-03-21,-14.007333333333332,#410154099394701
2015-06-21,-13.744945054945054,#410154099394701
2015-09-21,-15.607934782608696,#410154099394701
2015-12-21,-14.655652173913042,#410154099394701
2016-03-21,-14.174835164835166,#410154099394701
2016-06-21,-13.967362637362635,#410154099394701
2016-09-21,-15.909239130434784,#410154099394701
2016-12-21,-14.617391304347825,#410154099394701
2017-03-21,-14.066444444444445,#410154099394701
2017-06-21,-13.973444444444445,#410154099394701
2017-09-21,-16.117717391304346,#410154099394701
2017-12-21,-14.82695652173913,#410154099394701
2018-03-21,-14.311444444444444,#410154099394701
2018-06-21,-13.96879120879121,#410154099394701
2018-09-21,-15.137391304347828,#410154099394701
2018-12-21,-14.139347826086956,#410154099394701
2019-03-21,-13.607666666666669,#410154099394701
2019-06-21,-13.081758241758244,#410154099394701
2019-09-21,-13.446304347826086,#410154099394701
2019-12-21,-12.67304347826087,#410154099394701
2020-03-21,-12.397472527472528,#410154099394701
2020-06-21,-12.368681318681318,#410154099394701
2020-09-21,-14.824347826086957,#410154099394701
2020-12-21,-13.40913043478261,#410154099394701
2000-03-21,,#410156098442601
2000-06-21,,#410156098442601
2000-09-21,,#410156098442601
2000-12-21,,#410156098442601
2001-03-21,,#410156098442601
2001-06-21,,#410156098442601
2001-09-21,,#410156098442601
2001-12-21,,#410156098442601
2002-03-21,,#410156098442601
2002-06-21,,#410156098442601
2002-09-21,,#410156098442601
2002-12-21,,#410156098442601
2003-03-21,,#410156098442601
2003-06-21,,#410156098442601
2003-09-21,,#410156098442601
2003-12-21,,#410156098442601
2004-03-21,,#410156098442601
2004-06-21,,#410156098442601
2004-09-21,,#410156098442601
2004-12-21,,#410156098442601
2005-03-21,,#410156098442601
2005-06-21,,#410156098442601
2005-09-21,,#410156098442601
2005-12-21,,#410156098442601
2006-03-21,,#410156098442601
2006-06-21,,#410156098442601
2006-09-21,,#410156098442601
2006-12-21,,#410156098442601
2007-03-21,,#410156098442601
2007-06-21,,#410156098442601
2007-09-21,,#410156098442601
2007-12-21,,#410156098442601
2008-03-21,,#410156098442601
2008-06-21,,#410156098442601
